395347057,70972.41000000,0.00008000,5.67779280,1774491521514039,True,True
395347058,71007.96000000,0.00200000,142.01592000,1774492032169866,False,True
395347059,70804.53000000,0.00200000,141.60906000,1774492381299633,True,True
395347060,70816.61000000,0.00057000,40.36546770,1774495979695140,True,True
395347061,70945.39000000,0.00246000,174.52565940,1774496118204129,False,True
395347062,70946.51000000,0.00127000,90.10206770,1774496118204129,False,True
395347063,70910.93000000,0.00008000,5.67287440,1774497112819350,False,True
395347064,70879.56000000,0.00200000,141.75912000,1774498299104648,False,True
395347065,70879.56000000,0.01240000,878.90654400,1774498299104648,False,True
395347066,70879.56000000,0.00797000,564.91009320,1774498299130364,False,True
395347067,70881.93000000,0.02037000,1443.86491410,1774498299227517,False,True
395347068,70940.89000000,0.00080000,56.75271200,1774500295793224,True,True
395347069,70940.89000000,0.00060000,42.56453400,1774500295793319,True,True
395347070,70940.89000000,0.00080000,56.75271200,1774500295799195,True,True
395347071,70940.89000000,0.00060000,42.56453400,1774500295799299,True,True
395347072,70940.89000000,0.00147000,104.28310830,1774500295801403,True,True
395347073,70940.89000000,0.00120000,85.12906800,1774500295801423,True,True
395347074,70940.89000000,0.00100000,70.94089000,1774500295801513,True,True
395347075,70940.89000000,0.00120000,85.12906800,1774500295811928,True,True
395347076,70940.89000000,0.01301000,922.94097890,1774500295815500,True,True
395347077,70940.88000000,0.00060000,42.56452800,1774500295835033,True,True
395347078,70940.88000000,0.00120000,85.12905600,1774500295835354,True,True
395347079,70709.82000000,0.00280000,197.98749600,1774501600361881,True,True
395347080,70709.82000000,0.00560000,395.97499200,1774501600435870,True,True
395347081,70709.82000000,0.00782000,552.95079240,1774501600544566,True,True
395347082,70709.82000000,0.00389000,275.06119980,1774501600595765,True,True
395347083,70686.80000000,0.00040000,28.27472000,1774501601244738,True,True
395347084,70686.80000000,0.00040000,28.27472000,1774501601245103,True,True
395347085,70686.80000000,0.00040000,28.27472000,1774501601245345,True,True
395347086,70686.80000000,0.00080000,56.54944000,1774501601246008,True,True
395347087,70686.80000000,0.00100000,70.68680000,1774501601246222,True,True
395347088,70686.80000000,0.00040000,28.27472000,1774501601247226,True,True
395347089,70686.80000000,0.00440000,311.02192000,1774501601254858,True,True
395347090,70686.80000000,0.00380000,268.60984000,1774501601255077,True,True
395347091,70669.94000000,0.00011000,7.77369340,1774501601278984,True,True
395347092,70666.91000000,0.00102000,72.08024820,1774501601278984,True,True
395347093,70646.80000000,0.00200000,141.29360000,1774501898658513,False,True
395347094,70674.21000000,0.00200000,141.34842000,1774502418774507,False,True
395347095,70446.28000000,0.00035000,24.65619800,1774503878267099,True,True
395347096,70363.17000000,0.00010000,7.03631700,1774503949344881,True,True
395347097,70357.14000000,0.02041000,1435.98922740,1774504289175491,True,True
395347098,70123.69000000,0.00011000,7.71360590,1774504509215716,True,True
395347099,70093.00000000,0.00200000,140.18600000,1774504851855244,True,True
395347100,70000.00000000,0.00009000,6.30000000,1774504899722246,True,True
395347101,70202.64000000,0.00199000,139.70325360,1774506075754696,True,True
395347102,70202.64000000,0.00001000,0.70202640,1774506075754699,True,True
395347103,70184.93000000,0.02044000,1434.57996920,1774506075845516,True,True
395347104,70099.12000000,0.00200000,140.19824000,1774506988415452,False,True
395347105,70099.89000000,0.00380000,266.37958200,1774506988415452,False,True
395347106,70099.89000000,0.00140000,98.13984600,1774506988415589,False,True
395347107,70099.89000000,0.01280000,897.27859200,1774506988415671,False,True
395347108,70099.89000000,0.00200000,140.19978000,1774506988443053,False,True
395347109,70140.00000000,0.00200000,140.28000000,1774509595175020,True,True
395347110,70249.38000000,0.00009000,6.32244420,1774511773154092,False,True
395347111,70173.49000000,0.00200000,140.34698000,1774512273529910,True,True
395347112,70145.02000000,0.00200000,140.29004000,1774512319957928,True,True
395347113,69937.68000000,0.00200000,139.87536000,1774514554519363,False,True
395347114,69955.00000000,0.01089000,761.80995000,1774514554639811,False,True
395347115,69990.42000000,0.00200000,139.98084000,1774514611739887,False,True
395347116,69992.28000000,0.01171000,819.60959880,1774514611831275,False,True
395347117,69992.28000000,0.00300000,209.97684000,1774514611874225,False,True
395347118,69992.28000000,0.00529000,370.25916120,1774514611874455,False,True
395347119,70041.73000000,0.00120000,84.05007600,1774514791885822,False,True
395347120,70041.73000000,0.00080000,56.03338400,1774514791897840,False,True
395347121,70041.73000000,0.00231000,161.79639630,1774514791897840,False,True
395347122,70041.73000000,0.00120000,84.05007600,1774514791906781,False,True
395347123,70041.73000000,0.01647000,1153.58729310,1774514791966050,False,True
395347124,70041.73000000,0.00002000,1.40083460,1774514792017910,False,True
395347125,70062.69000000,0.00200000,140.12538000,1774515888601410,False,True
395347126,70190.79000000,0.00100000,70.19079000,1774516169705627,True,True
395347127,70190.79000000,0.00120000,84.22894800,1774516169706936,True,True
395347128,70190.79000000,0.00120000,84.22894800,1774516169709347,True,True
395347129,70190.79000000,0.00040000,28.07631600,1774516169753293,True,True
395347130,70190.79000000,0.00120000,84.22894800,1774516169754673,True,True
395347131,70177.58000000,0.00200000,140.35516000,1774516288795986,False,True
395347132,70039.05000000,0.00200000,140.07810000,1774517429264881,True,True
395347133,69973.58000000,0.00016000,11.19577280,1774517462103096,True,True
395347134,69973.58000000,0.00184000,128.75138720,1774517462162088,True,True
395347135,69841.62000000,0.00036000,25.14298320,1774517483734499,True,True
395347136,69810.69000000,0.02067000,1442.98696230,1774517484006101,True,True
395347137,69784.02000000,0.02005000,1399.16960100,1774517484265213,True,True
395347138,69713.87000000,0.00200000,139.42774000,1774517606066705,True,True
395347139,69652.34000000,0.00010000,6.96523400,1774517638419996,True,True
395347140,69655.41000000,0.00200000,139.31082000,1774517820399467,False,True
395347141,69626.83000000,0.00200000,139.25366000,1774517891750133,True,True
395347142,69577.44000000,0.00011000,7.65351840,1774517942432518,True,True
395347143,69589.10000000,0.00024000,16.70138400,1774518297488584,True,True
395347144,69611.06000000,0.00566000,393.99859960,1774519381304342,True,True
395347145,69639.50000000,0.00200000,139.27900000,1774519798788512,True,True
395347146,69632.24000000,0.00200000,139.26448000,1774522882570396,False,True
395347147,69632.30000000,0.00140000,97.48522000,1774522882570396,False,True
395347148,69585.73000000,0.00132000,91.85316360,1774523497854936,True,True
395347149,69656.99000000,0.00176000,122.59630240,1774523506063915,False,True
395347150,69657.00000000,0.00200000,139.31400000,1774523506063915,False,True
395347151,69664.68000000,0.00132000,91.95737760,1774523506063915,False,True
395347152,69664.69000000,0.00122000,84.99092180,1774523506063915,False,True
395347153,69500.00000000,0.01000000,695.00000000,1774524273710315,True,True
395347154,69500.00000000,0.00008000,5.56000000,1774524273710315,True,True
395347155,69445.64000000,0.00200000,138.89128000,1774524339763823,True,True
395347156,69363.17000000,0.00200000,138.72634000,1774524378274591,True,True
395347157,69498.41000000,0.00160000,111.19745600,1774524668106590,True,True
395347158,69498.41000000,0.00040000,27.79936400,1774524668108819,True,True
395347159,69433.25000000,0.00200000,138.86650000,1774526733916451,True,True
395347160,69503.91000000,0.00200000,139.00782000,1774527206602613,False,True
395347161,69503.91000000,0.00074000,51.43289340,1774527206604006,True,True
395347162,69483.29000000,0.00200000,138.96658000,1774527986401677,False,True
395347163,69605.18000000,0.00126000,87.70252680,1774530506417830,False,True
395347164,69605.18000000,0.00070000,48.72362600,1774530506421215,False,True
395347165,69605.18000000,0.00004000,2.78420720,1774530506425779,False,True
395347166,69606.92000000,0.00724000,503.95410080,1774530506425779,False,True
395347167,69441.25000000,0.00200000,138.88250000,1774532206431466,True,True
395347168,69538.87000000,0.00025000,17.38471750,1774532219969743,False,True
395347169,69376.22000000,0.00200000,138.75244000,1774532532068861,False,True
395347170,69663.73000000,0.00109000,75.93346570,1774532705377402,False,True
395347171,69663.73000000,0.00091000,63.39399430,1774532705433564,False,True
395347172,69836.33000000,0.00200000,139.67266000,1774533156295115,False,True
395347173,69715.77000000,0.00200000,139.43154000,1774533584618689,False,True
395347174,69778.25000000,0.02023000,1411.61399750,1774534131359660,True,True
395347175,69739.91000000,0.00200000,139.47982000,1774535223282762,False,True
395347176,69838.22000000,0.00200000,139.67644000,1774536036828266,False,True
395347177,69711.44000000,0.00200000,139.42288000,1774536103317886,False,True
395347178,69553.41000000,0.00200000,139.10682000,1774536455791328,False,True
395347179,69595.51000000,0.00200000,139.19102000,1774536492932202,False,True
395347180,69503.57000000,0.00200000,139.00714000,1774536958644692,False,True
395347181,69528.12000000,0.00200000,139.05624000,1774537108603284,False,True
395347182,69236.96000000,0.00036000,24.92530560,1774537759140736,True,True
395347183,69307.88000000,0.00075000,51.98091000,1774537761927712,False,True
395347184,69307.89000000,0.00062000,42.97089180,1774537761927712,False,True
395347185,69150.00000000,0.00040000,27.66000000,1774538086439399,True,True
395347186,69150.00000000,0.00080000,55.32000000,1774538086443126,True,True
395347187,69150.00000000,0.00070000,48.40500000,1774538086444056,True,True
395347188,69150.00000000,0.00123000,85.05450000,1774538086482282,True,True
395347189,69106.73000000,0.00551000,380.77808230,1774538086966939,True,True
395347190,69031.19000000,0.00011000,7.59343090,1774538118984413,True,True
395347191,68941.51000000,0.00010000,6.89415100,1774538119770878,True,True
395347192,68956.03000000,0.00098000,67.57690940,1774538132722391,False,True
395347193,68956.03000000,0.00102000,70.33515060,1774538132722406,False,True
395347194,69004.89000000,0.00200000,138.00978000,1774538369226004,False,True
395347195,69004.89000000,0.00070000,48.30342300,1774538633394169,False,True
395347196,69046.38000000,0.00024000,16.57113120,1774539042466008,True,True
395347197,69009.43000000,0.00200000,138.01886000,1774539500732186,False,True
395347198,69095.70000000,0.00200000,138.19140000,1774539983818900,False,True
395347199,69245.68000000,0.00164000,113.56291520,1774540376664277,False,True
395347200,69245.68000000,0.00036000,24.92844480,1774540376690955,False,True
395347201,69116.78000000,0.00037000,25.57320860,1774541941648805,False,True
395347202,69116.78000000,0.00037000,25.57320860,1774541941650392,False,True
395347203,69116.78000000,0.00037000,25.57320860,1774541941650455,False,True
395347204,69116.78000000,0.00037000,25.57320860,1774541941650586,False,True
395347205,69116.78000000,0.00052000,35.94072560,1774541941674661,False,True
395347206,69137.22000000,0.00112000,77.43368640,1774542270986076,True,True
395347207,69137.22000000,0.00088000,60.84075360,1774542270988536,True,True
395347208,68992.11000000,0.00200000,137.98422000,1774542784268170,False,True
395347209,69084.48000000,0.00200000,138.16896000,1774545476764708,False,True
395347210,69104.04000000,0.00029000,20.04017160,1774545975346820,False,True
395347211,69224.59000000,0.00200000,138.44918000,1774546566016259,False,True
395347212,69232.46000000,0.02005000,1388.11082300,1774546566016259,False,True
395347213,69250.00000000,0.02541000,1759.64250000,1774546566017326,True,True
395347214,69250.00000000,0.00002000,1.38500000,1774546566017365,True,True
395347215,68713.91000000,0.00165000,113.37795150,1774547821980963,True,True
395347216,68700.00000000,0.00054000,37.09800000,1774547822184089,True,True
395347217,68700.00000000,0.00236000,162.13200000,1774547822184132,True,True
395347218,68687.76000000,0.00080000,54.95020800,1774547822184260,True,True
395347219,68678.00000000,0.00300000,206.03400000,1774547822330776,True,True
395347220,68673.69000000,0.00060000,41.20421400,1774547822369776,True,True
395347221,68673.69000000,0.00040000,27.46947600,1774547822375110,True,True
395347222,68673.69000000,0.00058000,39.83074020,1774547822375156,True,True
395347223,68673.69000000,0.00220000,151.08211800,1774547822375413,True,True
395347224,68673.69000000,0.00080000,54.93895200,1774547822375445,True,True
395347225,68673.69000000,0.00120000,82.40842800,1774547822380596,True,True
395347226,68673.69000000,0.00040000,27.46947600,1774547822380736,True,True
395347227,68673.69000000,0.00120000,82.40842800,1774547822381001,True,True
395347228,68673.69000000,0.00420000,288.42949800,1774547822381258,True,True
395347229,68673.69000000,0.00120000,82.40842800,1774547822384533,True,True
395347230,68673.69000000,0.00400000,274.69476000,1774547822392528,True,True
395347231,68673.69000000,0.00322000,221.12928180,1774547822414804,True,True
395347232,68632.29000000,0.00036000,24.70762440,1774547822820083,True,True
395347233,68585.43000000,0.02000000,1371.70860000,1774547823118816,True,True
395347234,68485.93000000,0.00030000,20.54577900,1774547882215496,True,True
395347235,68624.49000000,0.00118000,80.97689820,1774547895898185,True,True
395347236,68624.49000000,0.00082000,56.27208180,1774547895903300,True,True
395347237,68602.73000000,0.00200000,137.20546000,1774548006186614,False,True
